hinge,0.05,2000,adam,1.0,0.01,0.1,0.8575,0.702,0.9529,0.8829410657126717,0.8630879307098476
slide,0.05,2000,adam,0.1,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,2.0,0.01,0.1,0.8482,0.6774,0.9565,0.8994163057804555,0.88
hinge,0.05,2000,adam,0.1,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,2.0,0.01,0.1,0.8545,0.6941,0.9561,0.8879118810016946,0.8694483148183015
slide,0.05,2000,adam,0.2,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,3.0,0.01,0.1,0.8473,0.6764,0.9561,0.9002636038410846,0.8812878930521559
hinge,0.05,2000,adam,0.2,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,3.0,0.01,0.1,0.8556,0.6955,0.9561,0.8884014309922802,0.8689173413669742
slide,0.05,2000,adam,0.5,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,0.5,0.01,0.2,0.8249,0.5949,0.9699,0.9552250047072114,0.9454942572020334
slide,0.05,2000,adam,4.0,0.01,0.1,0.8482,0.6745,0.9561,0.9044247787610619,0.8852570137450575
slide,0.05,2000,adam,1.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,4.0,0.01,0.1,0.8539,0.6891,0.9486,0.8908680097909999,0.8719337224628131
hinge,0.05,2000,adam,1.0,0.01,0.2,0.8249,0.5946,0.9703,0.9553568066277537,0.9457427979664846
slide,0.05,2000,adam,5.0,0.01,0.1,0.849,0.6768,0.9588,0.9035398230088497,0.8851854641310488
slide,0.05,2000,adam,2.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,5.0,0.01,0.1,0.8518,0.6853,0.9539,0.8958388250800224,0.8774091508190548
hinge,0.05,2000,adam,2.0,0.01,0.2,0.8247,0.5941,0.9703,0.9555262662398796,0.945938617962719
slide,0.05,2000,adam,3.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,6.0,0.01,0.1,0.8464,0.6698,0.9595,0.906477122952363,0.8877424213895687
hinge,0.05,2000,adam,3.0,0.01,0.2,0.8243,0.5928,0.9714,0.9560911316136322,0.9466842402560723
hinge,0.05,2000,adam,6.0,0.01,0.1,0.8503,0.6822,0.9533,0.8987572961777445,0.8797740538504989
slide,0.05,2000,adam,4.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,7.0,0.01,0.1,0.8492,0.6737,0.9614,0.9070608171719073,0.8874147994727922
hinge,0.05,2000,adam,4.0,0.01,0.2,0.8243,0.5917,0.9727,0.9568254565995106,0.9475691960082848
hinge,0.05,2000,adam,7.0,0.01,0.1,0.8486,0.6776,0.952,0.8982677461871589,0.8804067030691018
slide,0.05,2000,adam,5.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,5.0,0.01,0.2,0.8238,0.5899,0.9729,0.957540952739597,0.9485106382978723
slide,0.05,2000,adam,8.0,0.01,0.1,0.8482,0.6738,0.9578,0.906477122952363,0.8872679344756166
slide,0.05,2000,adam,6.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,8.0,0.01,0.1,0.8507,0.6807,0.9578,0.9027866691771795,0.8835096968555827
hinge,0.05,2000,adam,6.0,0.01,0.2,0.8236,0.5891,0.974,0.9582187911881003,0.9491922425155338
slide,0.05,2000,adam,9.0,0.01,0.1,0.846,0.6692,0.9554,0.9068160421766146,0.8879570702315949
slide,0.05,2000,adam,7.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,9.0,0.01,0.1,0.8481,0.6748,0.9497,0.9041800037657692,0.8845038599133874
hinge,0.05,2000,adam,7.0,0.01,0.2,0.8234,0.5886,0.9751,0.9581623046507249,0.9492939182828092
slide,0.05,2000,adam,10.0,0.01,0.1,0.8482,0.6728,0.9561,0.907004330634532,0.8876934663905103
slide,0.05,2000,adam,8.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,8.0,0.01,0.2,0.8234,0.5883,0.9759,0.9581811334965168,0.9495537563547355
hinge,0.05,2000,adam,10.0,0.01,0.1,0.8486,0.6762,0.9524,0.9039728864620599,0.8837845980041424
slide,0.05,2000,adam,9.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,50.0,0.01,0.1,0.8481,0.6695,0.9531,0.9142534362643571,0.8953643381660705
hinge,0.05,2000,adam,9.0,0.01,0.2,0.8238,0.5882,0.977,0.9589342873281868,0.9502617209565054
hinge,0.05,2000,adam,50.0,0.01,0.1,0.8447,0.6531,0.9669,0.9279608360007531,0.9108567124835246
slide,0.05,2000,adam,10.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,70.0,0.01,0.1,0.849,0.6686,0.9567,0.9159668612314065,0.8982677461871587
hinge,0.05,2000,adam,10.0,0.01,0.2,0.8243,0.5889,0.9787,0.9593108642440218,0.9506382978723404
slide,0.05,2000,adam,50.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,70.0,0.01,0.1,0.8452,0.6538,0.967,0.9315759743927698,0.9137149312747128
hinge,0.05,2000,adam,50.0,0.01,0.2,0.8224,0.5745,0.9874,0.9680286198456036,0.9612502353605724
slide,0.05,2000,adam,80.0,0.01,0.1,0.8467,0.6622,0.9578,0.9189794765580871,0.9010242892110714
slide,0.05,2000,adam,70.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,80.0,0.01,0.1,0.8456,0.6523,0.9718,0.9340237243456977,0.9164526454528339
hinge,0.05,2000,adam,70.0,0.01,0.2,0.8202,0.5667,0.99,0.9709282620975334,0.9652758425908492
slide,0.05,2000,adam,90.0,0.01,0.1,0.8475,0.667,0.9542,0.9166635285257013,0.8989568819431368
slide,0.05,2000,adam,80.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,90.0,0.01,0.1,0.8432,0.649,0.9693,0.932630389757108,0.9160911316136322
hinge,0.05,2000,adam,80.0,0.01,0.2,0.8187,0.5619,0.9913,0.9726793447561664,0.96728299755225
slide,0.05,2000,adam,90.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,100.0,0.01,0.1,0.8464,0.6648,0.9548,0.9157785727734892,0.8977104123517228
hinge,0.05,2000,adam,90.0,0.01,0.2,0.8187,0.559,0.9921,0.9745057427979665,0.9698324232724536
hinge,0.05,2000,adam,100.0,0.01,0.1,0.8445,0.6491,0.9718,0.9341931839578234,0.9174091508190547
slide,0.05,2000,adam,100.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,150.0,0.01,0.1,0.8473,0.664,0.9542,0.919450197702881,0.9024778761061948
hinge,0.05,2000,adam,100.0,0.01,0.2,0.8174,0.5561,0.9928,0.9751270947090943,0.9705667482583318
hinge,0.05,2000,adam,150.0,0.01,0.1,0.8418,0.6414,0.9753,0.9404255319148936,0.9235247599322162
slide,0.05,2000,adam,150.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,200.0,0.01,0.1,0.8473,0.6665,0.9603,0.9163999246846168,0.8984936923366597
hinge,0.05,2000,adam,150.0,0.01,0.2,0.8136,0.5416,0.9947,0.9807192619092451,0.9777857277348899
slide,0.05,2000,adam,200.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,200.0,0.01,0.1,0.8439,0.6406,0.9765,0.944134814535869,0.9281114667670871
hinge,0.05,2000,adam,200.0,0.01,0.2,0.811,0.5329,0.9957,0.9850122387497647,0.9827264168706459
slide,0.05,2000,adam,250.0,0.01,0.1,0.8479,0.6668,0.9652,0.9190171342496706,0.9003426849934101
slide,0.05,2000,adam,250.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,250.0,0.01,0.1,0.8411,0.6313,0.9731,0.9495198644323102,0.9329052909056674
hinge,0.05,2000,adam,250.0,0.01,0.2,0.8098,0.5276,0.9968,0.9877235925437771,0.9858407079646018
slide,0.05,2000,adam,300.0,0.01,0.1,0.8484,0.6661,0.9631,0.9197514592355487,0.9023234795707022
slide,0.05,2000,adam,300.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,300.0,0.01,0.2,0.8085,0.5225,0.9977,0.9899453963472038,0.9886951609866317
hinge,0.05,2000,adam,300.0,0.01,0.1,0.8381,0.6245,0.974,0.9513839201656938,0.9359856900771982
slide,0.05,2000,adam,500.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,500.0,0.01,0.1,0.8499,0.6649,0.9655,0.92363020146865,0.9066239879495387
hinge,0.05,2000,adam,500.0,0.01,0.2,0.8036,0.5073,0.9998,0.9966108077574845,0.9963359066089249
hinge,0.05,2000,adam,500.0,0.01,0.1,0.8375,0.6127,0.9785,0.9596686123140653,0.947109772170966
slide,0.05,2000,adam,700.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
slide,0.05,2000,adam,700.0,0.01,0.1,0.8458,0.6592,0.9627,0.9234983995481076,0.9058030502730183
hinge,0.05,2000,adam,700.0,0.01,0.2,0.8025,0.5041,0.9996,0.9980041423460742,0.998000376576916
slide,0.05,2000,adam,1000.0,0.01,0.2,0.8247,0.5948,0.9697,0.9550367162492939,0.9452268875917907
hinge,0.05,2000,adam,700.0,0.01,0.1,0.8351,0.6038,0.9864,0.9646582564488797,0.952814912445867
hinge,0.05,2000,adam,1000.0,0.01,0.2,0.801,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,1000.0,0.01,0.1,0.8479,0.6644,0.9659,0.9223121822632272,0.9045716437582376
slide,0.05,2000,adam,0.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,1000.0,0.01,0.1,0.8319,0.5925,0.9772,0.9696102428921107,0.9598644323102994
slide,0.05,2000,adam,0.01,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,0.0,0.01,0.2,0.8545,0.703,0.9548,0.8721709659197892,0.8522462813029562
hinge,0.05,2000,adam,0.0,0.01,0.2,0.8545,0.703,0.9548,0.8721709659197892,0.8522462813029562
hinge,0.05,2000,adam,0.01,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,0.1,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,0.01,0.01,0.2,0.8552,0.7027,0.955,0.8759555639239316,0.8558953116173978
hinge,0.05,2000,adam,0.1,0.01,0.01,0.8251,0.5957,0.971,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.01,0.01,0.2,0.8554,0.6986,0.9497,0.8806062888344943,0.8616456411221993
slide,0.05,2000,adam,0.2,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,0.1,0.01,0.2,0.8575,0.7087,0.9524,0.8704010544153643,0.8499755225004708
hinge,0.05,2000,adam,0.2,0.01,0.01,0.8251,0.5957,0.971,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.1,0.01,0.2,0.8563,0.7009,0.9527,0.880418000376577,0.8606552438335531
slide,0.05,2000,adam,0.5,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.5,0.01,0.01,0.8251,0.595,0.9706,0.9553003200903786,0.945577104123517
slide,0.05,2000,adam,0.2,0.01,0.2,0.8563,0.7013,0.9533,0.8793447561664471,0.8599171530785163
slide,0.05,2000,adam,1.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.2,0.01,0.2,0.8567,0.7047,0.9546,0.8754283562417623,0.8558350593108642
hinge,0.05,2000,adam,1.0,0.01,0.01,0.8251,0.595,0.9708,0.9553003200903786,0.945577104123517
slide,0.05,2000,adam,0.5,0.01,0.2,0.8554,0.7003,0.9501,0.8797778196196573,0.8594050084729806
slide,0.05,2000,adam,2.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.5,0.01,0.2,0.8543,0.7003,0.9524,0.8775371869704388,0.8572321596686123
hinge,0.05,2000,adam,2.0,0.01,0.01,0.8245,0.5936,0.9712,0.9556392393146299,0.9461080775748446
slide,0.05,2000,adam,3.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,1.0,0.01,0.2,0.8522,0.6909,0.9573,0.8883449444549049,0.8689625305968744
hinge,0.05,2000,adam,3.0,0.01,0.01,0.8245,0.5925,0.9725,0.9565053662210506,0.9470909433251742
hinge,0.05,2000,adam,1.0,0.01,0.2,0.8575,0.702,0.9529,0.8829410657126717,0.8630879307098476
slide,0.05,2000,adam,4.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,2.0,0.01,0.2,0.8533,0.6895,0.9526,0.8919977405385049,0.8734550932027867
hinge,0.05,2000,adam,4.0,0.01,0.01,0.8243,0.5914,0.9733,0.9571832046695539,0.9480022594614951
hinge,0.05,2000,adam,2.0,0.01,0.2,0.8545,0.6941,0.9561,0.8879118810016946,0.8694483148183015
slide,0.05,2000,adam,5.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,5.0,0.01,0.01,0.8238,0.5899,0.9738,0.957540952739597,0.9485106382978723
slide,0.05,2000,adam,3.0,0.01,0.2,0.8479,0.6793,0.9561,0.8948785539446433,0.8759630954622482
slide,0.05,2000,adam,6.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,3.0,0.01,0.2,0.8556,0.6955,0.9561,0.8884014309922802,0.8689173413669742
hinge,0.05,2000,adam,6.0,0.01,0.01,0.8236,0.5891,0.9744,0.9582187911881003,0.9491922425155338
slide,0.05,2000,adam,4.0,0.01,0.2,0.8482,0.6774,0.9565,0.8994163057804555,0.88
slide,0.05,2000,adam,7.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,4.0,0.01,0.2,0.8539,0.6891,0.9486,0.8908680097909999,0.8719337224628131
hinge,0.05,2000,adam,7.0,0.01,0.01,0.8236,0.5888,0.9757,0.9582941065712672,0.94947467520241
slide,0.05,2000,adam,5.0,0.01,0.2,0.8477,0.6767,0.958,0.9000376576915836,0.8809866315194879
slide,0.05,2000,adam,8.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,8.0,0.01,0.01,0.824,0.589,0.9768,0.9585765392581437,0.9497985313500282
hinge,0.05,2000,adam,5.0,0.01,0.2,0.8518,0.6853,0.9539,0.8958388250800224,0.8774091508190548
slide,0.05,2000,adam,9.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,6.0,0.01,0.2,0.8473,0.6764,0.9561,0.9002636038410846,0.8812878930521559
hinge,0.05,2000,adam,9.0,0.01,0.01,0.824,0.5883,0.9778,0.959141404631896,0.9505629824891735
hinge,0.05,2000,adam,6.0,0.01,0.2,0.8503,0.6822,0.9533,0.8987572961777445,0.8797740538504989
slide,0.05,2000,adam,10.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,7.0,0.01,0.2,0.8499,0.6799,0.9531,0.9014498211259651,0.8817360195819995
hinge,0.05,2000,adam,10.0,0.01,0.01,0.8243,0.5885,0.9791,0.9595556392393146,0.9510111090190171
hinge,0.05,2000,adam,7.0,0.01,0.2,0.8486,0.6776,0.952,0.8982677461871589,0.8804067030691018
slide,0.05,2000,adam,50.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,50.0,0.01,0.01,0.8224,0.5745,0.9874,0.9680286198456036,0.9612502353605724
slide,0.05,2000,adam,8.0,0.01,0.2,0.8482,0.6745,0.9561,0.9044247787610619,0.8852570137450575
slide,0.05,2000,adam,70.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,8.0,0.01,0.2,0.8507,0.6807,0.9578,0.9027866691771795,0.8835096968555827
hinge,0.05,2000,adam,70.0,0.01,0.01,0.8202,0.5667,0.99,0.9709282620975334,0.9652758425908492
slide,0.05,2000,adam,9.0,0.01,0.2,0.8481,0.6762,0.9582,0.9018075691960082,0.8820372811146677
slide,0.05,2000,adam,80.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,80.0,0.01,0.01,0.8187,0.5619,0.9913,0.9726793447561664,0.96728299755225
hinge,0.05,2000,adam,9.0,0.01,0.2,0.8481,0.6748,0.9497,0.9041800037657692,0.8845038599133874
slide,0.05,2000,adam,90.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,10.0,0.01,0.2,0.849,0.6768,0.9588,0.9035398230088497,0.8851854641310488
hinge,0.05,2000,adam,90.0,0.01,0.01,0.8187,0.559,0.9921,0.9745057427979665,0.9698324232724536
hinge,0.05,2000,adam,10.0,0.01,0.2,0.8486,0.6762,0.9524,0.9039728864620599,0.8837845980041424
slide,0.05,2000,adam,100.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,50.0,0.01,0.2,0.8494,0.6724,0.9561,0.9113161363208435,0.8936509131990209
hinge,0.05,2000,adam,100.0,0.01,0.01,0.8174,0.5561,0.9928,0.9751270947090943,0.9705667482583318
slide,0.05,2000,adam,150.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,50.0,0.01,0.2,0.8447,0.6531,0.9669,0.9279608360007531,0.9108567124835246
hinge,0.05,2000,adam,150.0,0.01,0.01,0.8136,0.5416,0.9947,0.9807192619092451,0.9777857277348899
slide,0.05,2000,adam,70.0,0.01,0.2,0.846,0.666,0.9565,0.913876859348522,0.8967877989079269
slide,0.05,2000,adam,200.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,70.0,0.01,0.2,0.8452,0.6538,0.967,0.9315759743927698,0.9137149312747128
hinge,0.05,2000,adam,200.0,0.01,0.01,0.811,0.5329,0.9957,0.9850122387497647,0.9827264168706459
slide,0.05,2000,adam,80.0,0.01,0.2,0.8494,0.6689,0.9608,0.9141592920353983,0.8968254565995104
slide,0.05,2000,adam,250.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,250.0,0.01,0.01,0.8098,0.5276,0.9968,0.9877235925437771,0.9858407079646018
hinge,0.05,2000,adam,80.0,0.01,0.2,0.8456,0.6523,0.9718,0.9340237243456977,0.9164526454528339
slide,0.05,2000,adam,300.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,90.0,0.01,0.2,0.8471,0.665,0.9616,0.9175108265863303,0.8988100169459612
hinge,0.05,2000,adam,300.0,0.01,0.01,0.8085,0.5225,0.9977,0.9899453963472038,0.9886951609866317
hinge,0.05,2000,adam,90.0,0.01,0.2,0.8432,0.649,0.9693,0.932630389757108,0.9160911316136322
slide,0.05,2000,adam,500.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,100.0,0.01,0.2,0.8481,0.6695,0.9531,0.9142534362643571,0.8953643381660705
hinge,0.05,2000,adam,500.0,0.01,0.01,0.8036,0.5073,0.9998,0.9966108077574845,0.9963359066089249
hinge,0.05,2000,adam,100.0,0.01,0.2,0.8445,0.6491,0.9718,0.9341931839578234,0.9174091508190547
slide,0.05,2000,adam,700.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,700.0,0.01,0.01,0.8025,0.5041,0.9996,0.9980041423460742,0.998000376576916
slide,0.05,2000,adam,150.0,0.01,0.2,0.8481,0.667,0.9548,0.9162116362266993,0.8991150442477878
slide,0.05,2000,adam,1000.0,0.01,0.01,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,150.0,0.01,0.2,0.8418,0.6414,0.9753,0.9404255319148936,0.9235247599322162
hinge,0.05,2000,adam,1000.0,0.01,0.01,0.801,0.5,1.0,1.0,1.0
slide,0.05,2000,adam,0.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,200.0,0.01,0.2,0.8464,0.6648,0.9548,0.9157785727734892,0.8977104123517228
hinge,0.05,2000,adam,0.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,200.0,0.01,0.2,0.8439,0.6406,0.9765,0.944134814535869,0.9281114667670871
slide,0.05,2000,adam,0.01,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.01,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,250.0,0.01,0.2,0.8479,0.6676,0.9582,0.917849745810582,0.8992958011673884
slide,0.05,2000,adam,0.1,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,250.0,0.01,0.2,0.8411,0.6313,0.9731,0.9495198644323102,0.9329052909056674
hinge,0.05,2000,adam,0.1,0.01,0.05,0.8251,0.5957,0.971,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,300.0,0.01,0.2,0.8473,0.664,0.9542,0.919450197702881,0.9024778761061948
slide,0.05,2000,adam,0.2,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,300.0,0.01,0.2,0.8381,0.6245,0.974,0.9513839201656938,0.9359856900771982
hinge,0.05,2000,adam,0.2,0.01,0.05,0.8251,0.5957,0.971,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,0.5,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,500.0,0.01,0.2,0.8479,0.6668,0.9652,0.9190171342496706,0.9003426849934101
hinge,0.05,2000,adam,0.5,0.01,0.05,0.8251,0.595,0.9706,0.9553003200903786,0.945577104123517
hinge,0.05,2000,adam,500.0,0.01,0.2,0.8375,0.6127,0.9785,0.9596686123140653,0.947109772170966
slide,0.05,2000,adam,1.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,700.0,0.01,0.2,0.8445,0.6583,0.9627,0.9224628130295615,0.904598004142346
hinge,0.05,2000,adam,1.0,0.01,0.05,0.8251,0.595,0.9708,0.9553003200903786,0.945577104123517
hinge,0.05,2000,adam,700.0,0.01,0.2,0.8351,0.6038,0.9864,0.9646582564488797,0.952814912445867
slide,0.05,2000,adam,2.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,1000.0,0.01,0.2,0.8499,0.6649,0.9655,0.92363020146865,0.9066239879495387
hinge,0.05,2000,adam,2.0,0.01,0.05,0.8245,0.5936,0.9712,0.9556392393146299,0.9461080775748446
slide,0.05,2000,adam,3.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,1000.0,0.01,0.2,0.8319,0.5925,0.9772,0.9696102428921107,0.9598644323102994
slide,0.05,2000,adam,0.0,0.01,0.01,0.8535,0.7017,0.9471,0.8729806062888346,0.8534400301261532
hinge,0.05,2000,adam,3.0,0.01,0.05,0.8245,0.5925,0.9725,0.9565053662210506,0.9470909433251742
hinge,0.05,2000,adam,0.0,0.01,0.01,0.8535,0.7017,0.9471,0.8729806062888346,0.8534400301261532
slide,0.05,2000,adam,4.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,0.01,0.01,0.01,0.8529,0.7009,0.9473,0.8734513274336283,0.852276407456223
hinge,0.05,2000,adam,4.0,0.01,0.05,0.8243,0.5914,0.9733,0.9571832046695539,0.9480022594614951
hinge,0.05,2000,adam,0.01,0.01,0.01,0.8503,0.6979,0.9467,0.8718320466955374,0.8521784974581058
slide,0.05,2000,adam,5.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,5.0,0.01,0.05,0.8238,0.5899,0.9738,0.957540952739597,0.9485106382978723
slide,0.05,2000,adam,0.1,0.01,0.01,0.852,0.6947,0.949,0.88109583882508,0.8603841084541518
slide,0.05,2000,adam,6.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.1,0.01,0.01,0.8543,0.7028,0.9478,0.8712295236302016,0.8526303897571078
hinge,0.05,2000,adam,6.0,0.01,0.05,0.8236,0.5891,0.9744,0.9582187911881003,0.9491922425155338
slide,0.05,2000,adam,0.2,0.01,0.01,0.8492,0.6854,0.9512,0.8892863867444926,0.8709433251741668
slide,0.05,2000,adam,7.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
hinge,0.05,2000,adam,0.2,0.01,0.01,0.8531,0.7018,0.9429,0.871568442854453,0.852212389380531
hinge,0.05,2000,adam,7.0,0.01,0.05,0.8236,0.5888,0.9757,0.9582941065712672,0.94947467520241
slide,0.05,2000,adam,8.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,0.5,0.01,0.01,0.8484,0.6757,0.9501,0.9037657691583507,0.885961212577669
hinge,0.05,2000,adam,8.0,0.01,0.05,0.824,0.589,0.9768,0.9585765392581437,0.9497985313500282
hinge,0.05,2000,adam,0.5,0.01,0.01,0.8554,0.7021,0.9463,0.8750517793259273,0.8568781773677272
slide,0.05,2000,adam,9.0,0.01,0.05,0.8251,0.5957,0.9708,0.9550178874035022,0.9450385991338731
slide,0.05,2000,adam,1.0,0.01,0.01,0.8469,0.6723,0.9544,0.9074938806251178,0.8896893240444361
hinge,0.05,2000,adam,9.0,0.01,0.05,0.824,0.5883,0.9778,0.959141404631896,0.9505629824891735
hinge,0.05,2000,adam,1.0,0.01,0.01,0.8545,0.6994,0.9433,0.8766334023724345,0.8583392958011674
